Seed:5556629163052948353
77, 1, 1656,1.938843e-08
106, 4, 3702,2.083478e-08
118, 4, 876,1.960179e-08
179, 2, 2156,2.009160e-08
191, 2, 4565,2.013508e-08
186, 1, 2273,2.085742e-08
39, 6, 4023,1.918508e-08
41, 9, 1206,1.906760e-08
239, 4, 4038,2.121860e-08
243, 10, 4798,1.983170e-08
12, 11, 2243,1.881535e-08
31, 1, 36,2.040758e-08
84, 1, 415,2.009637e-08
81, 1, 715,2.013763e-08
200, 3, 3598,1.883720e-08
22, 3, 1454,2.040851e-08
229, 12, 4401,2.112475e-08
12, 9, 2978,1.935267e-08
11, 11, 2493,1.981254e-08
180, 2, 22,2.142808e-08
123, 3, 1271,1.868694e-08
218, 7, 3227,1.968788e-08
31, 11, 1197,2.001659e-08
192, 1, 648,2.176163e-08
167, 2, 299,2.149865e-08
239, 1, 4485,2.108457e-08
66, 1, 4481,1.871420e-08
152, 1, 1943,2.099011e-08
41, 4, 1937,2.046159e-08
84, 1, 27,1.959841e-08
149, 1, 2171,2.037973e-08
37, 2, 3510,1.906281e-08
224, 5, 2074,2.145919e-08
205, 10, 2663,2.099759e-08
166, 2, 82,2.040185e-08
59, 1, 2825,2.082754e-08
90, 1, 577,2.047333e-08
30, 11, 2628,1.920540e-08
19, 7, 2654,2.014545e-08
140, 1, 3751,2.206692e-08
201, 9, 2859,1.999287e-08
142, 1, 3575,1.917956e-08
1, 1, 81,2.125742e-08
106, 2, 2124,1.887500e-08
94, 2, 4921,1.913628e-08
225, 11, 1979,2.159124e-08
169, 2, 2574,2.168303e-08
9, 6, 3305,2.089300e-08
0, 1, 482,1.874297e-08
77, 1, 2267,2.027219e-08
245, 6, 832,1.898133e-08
43, 10, 2223,2.158136e-08
247, 1, 3536,1.921634e-08
177, 2, 4988,1.967518e-08
220, 6, 2093,2.195685e-08
67, 1, 1831,1.880909e-08
5, 12, 1501,1.901965e-08
201, 8, 1057,1.959306e-08
224, 8, 3830,2.035051e-08
91, 1, 898,1.902931e-08
170, 2, 188,2.006530e-08
151, 2, 1426,2.126525e-08
7, 6, 1603,2.136586e-08
75, 1, 2339,2.181995e-08
21, 5, 442,2.110455e-08
6, 10, 4399,2.100549e-08
28, 10, 3132,1.902220e-08
52, 1, 1313,2.043122e-08
226, 3, 1729,2.204333e-08
5, 12, 3027,2.185679e-08
114, 2, 4250,1.972178e-08
178, 2, 4448,2.169634e-08
39, 2, 3096,2.156629e-08
168, 2, 4254,1.896701e-08
241, 9, 1917,2.056438e-08
86, 1, 2921,1.894717e-08
96, 3, 1971,2.205292e-08
244, 1, 3168,1.988862e-08
134, 2, 867,2.051691e-08
32, 10, 2162,1.948249e-08
88, 1, 4891,2.172205e-08
172, 3, 4676,2.121050e-08
111, 1, 2813,1.885345e-08
176, 3, 2900,1.891163e-08
77, 1, 662,1.982878e-08
36, 6, 2708,1.975889e-08
196, 3, 944,2.175373e-08
127, 2, 909,1.869716e-08
203, 6, 3299,1.968822e-08
222, 2, 2824,2.145052e-08
52, 1, 1119,1.995426e-08
230, 9, 4881,2.096446e-08
210, 9, 3247,2.152473e-08
44, 7, 4389,2.017904e-08
182, 2, 2260,2.103700e-08
237, 9, 1922,2.135408e-08
125, 2, 3533,2.098561e-08
111, 1, 2868,2.205202e-08
143, 2, 3871,2.108745e-08
50, 3, 2460,2.046151e-08
230, 11, 2787,1.894746e-08
77, 1, 48,1.871694e-08
93, 1, 3889,1.990774e-08
236, 3, 2499,2.065657e-08
99, 2, 3522,1.906003e-08
170, 1, 212,2.178746e-08
188, 1, 1825,2.123857e-08
21, 3, 3114,1.978480e-08
45, 10, 2723,2.154071e-08
154, 2, 2865,2.059027e-08
147, 2, 4137,2.036726e-08
75, 1, 901,2.006092e-08
210, 3, 1335,1.899435e-08
1, 1, 2960,1.899163e-08
84, 1, 3316,2.089707e-08
75, 1, 2793,1.997015e-08
27, 2, 16,2.201570e-08
10, 12, 1396,1.944056e-08
195, 1, 3980,1.897901e-08
16, 8, 1806,2.132404e-08
139, 2, 1096,2.037100e-08
103, 1, 291,1.968856e-08
230, 4, 1411,2.044342e-08
80, 1, 235,1.994587e-08
196, 3, 3376,2.105143e-08
25, 9, 2840,1.906432e-08
63, 1, 4907,2.140117e-08
9, 8, 1722,1.958862e-08
62, 1, 787,1.959700e-08
124, 2, 3534,2.102276e-08
12, 10, 4310,2.071736e-08
18, 5, 3433,2.097040e-08
219, 10, 3244,2.176035e-08
108, 2, 1531,1.955990e-08
176, 1, 4167,1.882361e-08
88, 1, 4631,1.972625e-08
96, 3, 908,2.065524e-08
157, 1, 4296,2.115773e-08
135, 3, 4746,2.150766e-08
205, 3, 3775,2.081087e-08
230, 8, 1838,2.068071e-08
42, 5, 3079,2.083093e-08
62, 1, 990,2.031390e-08
33, 3, 4449,2.171451e-08
246, 7, 1068,1.944000e-08
197, 2, 2635,2.084265e-08
164, 1, 464,1.974549e-08
181, 2, 3718,2.145356e-08
59, 1, 3445,1.992560e-08
239, 7, 503,2.062684e-08
174, 2, 1843,1.897778e-08
19, 12, 4202,1.878824e-08
26, 7, 4171,2.182708e-08
117, 1, 3498,2.052030e-08
210, 3, 2852,1.952470e-08
29, 12, 3624,2.093280e-08
211, 1, 3559,1.926141e-08
229, 10, 3089,2.029400e-08
170, 1, 28,2.031819e-08
93, 1, 2852,2.008389e-08
45, 7, 185,1.890676e-08
5, 8, 3292,2.083935e-08
55, 1, 910,1.927749e-08
30, 12, 2585,1.872280e-08
72, 1, 280,2.169425e-08
91, 1, 3529,2.036212e-08
206, 5, 353,1.972723e-08
0, 1, 2112,2.041057e-08
226, 8, 2488,2.000565e-08
23, 3, 4554,2.176670e-08
72, 1, 78,2.125466e-08
67, 1, 2819,1.981500e-08
53, 1, 460,2.186981e-08
22, 9, 3484,2.142201e-08
90, 1, 4544,2.045136e-08
213, 9, 2460,2.084476e-08
203, 1, 879,2.161282e-08
143, 1, 2202,1.967262e-08
68, 1, 4135,1.930959e-08
139, 3, 1371,2.125359e-08
171, 2, 236,2.018682e-08
175, 3, 3669,1.880047e-08
231, 12, 2903,2.112433e-08
69, 1, 4666,1.869726e-08
194, 1, 4793,1.884912e-08
80, 1, 4241,2.155795e-08
80, 1, 1964,1.890614e-08
72, 1, 4224,1.910251e-08
109, 1, 2326,2.187534e-08
48, 3, 2291,2.126918e-08
20, 9, 853,2.176170e-08
226, 7, 3232,1.982565e-08
116, 1, 3228,2.161132e-08
180, 2, 3491,2.147546e-08
69, 1, 4186,2.008513e-08
127, 3, 241,1.963465e-08
9, 3, 2510,2.104210e-08
205, 8, 2976,1.936504e-08
144, 1, 1841,1.898581e-08
115, 2, 4336,1.954631e-08
8, 8, 3097,2.156894e-08
136, 3, 4270,1.891738e-08
133, 1, 1646,1.879628e-08
173, 1, 3767,2.038354e-08
5, 12, 3948,2.038419e-08
168, 2, 3071,2.136540e-08
107, 3, 2824,2.147516e-08
105, 1, 3502,1.892109e-08
160, 2, 2802,1.920744e-08
196, 4, 621,2.046722e-08
210, 3, 2437,1.934980e-08
34, 10, 3948,2.063212e-08
22, 9, 2613,2.065993e-08
40, 8, 1019,2.048870e-08
32, 2, 1233,2.183149e-08
101, 2, 3395,2.205112e-08
226, 6, 2708,1.997360e-08
73, 1, 4215,2.121940e-08
235, 3, 599,2.058754e-08
247, 1, 536,1.989118e-08
176, 2, 242,1.876719e-08
217, 2, 2633,2.088163e-08
61, 1, 3222,2.084254e-08
27, 11, 582,2.035791e-08
8, 3, 806,2.126101e-08
128, 1, 988,2.188397e-08
46, 10, 1262,1.941899e-08
175, 2, 4511,1.915693e-08
60, 1, 3329,1.975292e-08
234, 8, 1494,2.057979e-08
154, 1, 166,2.099562e-08
80, 1, 2908,2.009599e-08
216, 12, 2849,1.916797e-08
4, 1, 385,2.053488e-08
92, 1, 1873,2.114216e-08
41, 9, 1268,2.127200e-08
114, 1, 3503,2.202554e-08
21, 9, 2736,2.070273e-08
230, 7, 1728,2.196903e-08
12, 4, 375,2.197953e-08
32, 11, 4035,1.917758e-08
75, 1, 978,1.952736e-08
89, 1, 1925,2.195512e-08
154, 1, 3017,2.065560e-08
171, 2, 688,2.003604e-08
231, 8, 2936,2.019166e-08
217, 12, 4673,1.921973e-08
150, 2, 1790,2.168010e-08
101, 2, 2547,2.155564e-08
195, 1, 4579,1.882826e-08
41, 7, 2247,1.912809e-08
35, 9, 4052,2.021306e-08
8, 6, 747,2.031049e-08
154, 1, 4561,2.014489e-08
25, 8, 1025,2.103263e-08
3, 1, 1422,2.030322e-08
173, 2, 4742,1.919063e-08
183, 2, 4046,1.941271e-08
227, 12, 1385,2.050690e-08
75, 1, 4036,1.922368e-08
18, 12, 3051,1.954054e-08
246, 4, 3459,2.089790e-08
176, 1, 4895,2.083028e-08
162, 3, 162,2.196386e-08
176, 1, 4731,2.067279e-08
125, 2, 1882,1.931785e-08
220, 12, 4927,1.910917e-08
187, 2, 228,2.141488e-08
244, 6, 3808,1.893936e-08
239, 7, 4714,2.063706e-08
201, 10, 2396,1.893442e-08
238, 10, 160,1.956617e-08
209, 2, 1315,2.051586e-08
7, 7, 2593,1.939988e-08
30, 2, 1437,2.162914e-08
27, 11, 803,2.190196e-08
5, 8, 2062,2.120546e-08
191, 1, 2986,2.101526e-08
90, 1, 310,1.992912e-08
124, 3, 635,2.044255e-08
81, 1, 2808,2.034614e-08
106, 3, 1966,1.950681e-08
92, 1, 922,1.964705e-08
85, 1, 4388,2.082711e-08
118, 3, 2446,2.033776e-08
73, 1, 215,2.063305e-08
221, 6, 3115,1.987217e-08
2, 1, 848,1.911148e-08
66, 1, 1850,1.988694e-08
48, 1, 2803,2.180722e-08
112, 1, 3492,2.093068e-08
48, 1, 95,1.881735e-08
125, 1, 501,2.106395e-08
109, 1, 796,2.194335e-08
202, 6, 1069,1.916995e-08
72, 1, 1587,2.172337e-08
218, 1, 4585,2.191316e-08
94, 1, 3313,2.170119e-08
106, 2, 541,1.891944e-08
202, 6, 3477,1.949740e-08
169, 2, 734,1.963677e-08
247, 1, 588,2.120970e-08
216, 6, 1299,1.897986e-08
136, 2, 4501,2.192560e-08
60, 1, 58,2.158357e-08
72, 1, 3106,2.006077e-08
208, 6, 3348,1.922714e-08
240, 5, 4307,1.934159e-08
182, 2, 2253,1.948671e-08
178, 1, 3670,2.056536e-08
12, 2, 3568,1.874804e-08
67, 1, 3026,2.127126e-08
94, 3, 1954,1.974052e-08
245, 5, 1218,2.126758e-08
87, 1, 4633,1.903240e-08
222, 4, 4424,2.120836e-08
226, 3, 3402,1.956201e-08
191, 1, 2735,2.199544e-08
146, 2, 4255,2.133203e-08
90, 1, 4143,2.033538e-08
13, 1, 1224,2.107370e-08
184, 1, 2076,2.072358e-08
51, 1, 81,2.003202e-08
215, 3, 717,2.154325e-08
239, 4, 3289,1.995640e-08
93, 1, 3319,2.062121e-08
155, 2, 959,2.060270e-08
111, 3, 3479,1.937252e-08
100, 1, 3167,2.198450e-08
197, 2, 4850,2.150833e-08
94, 2, 3665,1.975892e-08
213, 8, 2413,2.193641e-08
239, 6, 1765,1.899444e-08
48, 3, 4947,2.066464e-08
238, 1, 4022,2.200194e-08
115, 3, 2795,2.152525e-08
238, 9, 485,1.902017e-08
46, 9, 3499,2.069525e-08
151, 1, 2837,2.067630e-08
75, 1, 1999,1.912377e-08
118, 2, 2426,2.095777e-08
105, 1, 3917,2.046165e-08
40, 3, 601,2.062148e-08
25, 8, 927,2.085643e-08
178, 3, 2133,2.157668e-08
107, 3, 2092,2.122328e-08
220, 8, 754,1.991899e-08
109, 1, 3192,2.063678e-08
109, 4, 4330,1.902330e-08
115, 1, 2152,2.090490e-08
86, 1, 3286,2.104749e-08
23, 11, 3475,2.154850e-08
169, 1, 1901,1.939779e-08
38, 2, 3545,2.003798e-08
208, 9, 4005,2.040136e-08
237, 4, 29,1.892871e-08
241, 9, 1991,1.935583e-08
94, 2, 2784,2.114561e-08
5, 11, 1133,2.197663e-08
131, 2, 1625,2.110200e-08
137, 1, 3235,1.954055e-08
69, 1, 4520,2.141207e-08
33, 8, 3616,2.192459e-08
1, 1, 1927,1.979348e-08
18, 2, 3977,2.070246e-08
42, 7, 14,2.052252e-08
74, 1, 4349,1.956741e-08
22, 11, 500,2.089656e-08
112, 2, 4628,2.004634e-08
13, 10, 1165,2.005756e-08
204, 3, 1661,2.143451e-08
62, 1, 4285,2.138678e-08
180, 1, 602,1.978987e-08
129, 2, 2584,1.990182e-08
179, 3, 965,2.135847e-08
230, 9, 2254,1.893993e-08
22, 9, 1496,2.151849e-08
126, 4, 4754,2.116873e-08
39, 1, 264,2.044656e-08
50, 3, 3474,2.168335e-08
210, 5, 2248,1.975501e-08
37, 4, 4454,2.053566e-08
68, 1, 1343,2.022954e-08
114, 4, 1294,2.099494e-08
30, 6, 3872,2.147753e-08
85, 1, 1558,2.060659e-08
38, 3, 4946,2.049526e-08
34, 11, 325,2.055077e-08
185, 1, 2423,2.064206e-08
233, 9, 3868,1.869177e-08
160, 2, 3751,2.034000e-08
236, 2, 3670,1.897213e-08
148, 3, 4176,1.930367e-08
233, 11, 3585,2.051621e-08
240, 4, 243,2.006687e-08
105, 1, 2599,2.103203e-08
203, 9, 2171,2.022305e-08
125, 1, 1084,2.123618e-08
144, 1, 1284,2.103694e-08
72, 1, 1790,2.194919e-08
240, 3, 995,2.006381e-08
240, 2, 582,2.103043e-08
144, 3, 1423,2.131983e-08
169, 1, 4547,1.909227e-08
24, 12, 4587,2.186166e-08
61, 1, 2592,1.934214e-08
39, 11, 4972,1.890413e-08
141, 4, 1286,1.976332e-08
173, 2, 675,1.875250e-08
167, 2, 194,1.872282e-08
47, 10, 3717,2.169725e-08
113, 1, 1211,1.978171e-08
96, 3, 3440,2.177137e-08
68, 1, 4839,2.163260e-08
40, 4, 795,2.157631e-08
177, 2, 4208,2.042114e-08
208, 1, 206,2.018452e-08
102, 2, 663,2.164955e-08
0, 1, 2117,2.134326e-08
222, 9, 1548,2.154797e-08
155, 2, 2910,2.091743e-08
61, 1, 1761,1.991010e-08
122, 2, 3054,1.907075e-08
78, 1, 4147,2.179043e-08
96, 3, 1123,1.948092e-08
123, 1, 829,2.034819e-08
4, 1, 2736,2.092784e-08
49, 3, 4749,2.190656e-08
80, 1, 3199,2.044243e-08
198, 10, 2701,2.088189e-08
190, 2, 2402,2.188513e-08
46, 7, 1127,1.925182e-08
24, 9, 737,2.175682e-08
200, 8, 375,2.171762e-08
183, 3, 2746,1.943950e-08
30, 10, 4122,2.117716e-08
179, 1, 4329,2.204561e-08
169, 1, 2205,1.905266e-08
43, 8, 2987,2.112752e-08
229, 11, 4658,2.167711e-08
76, 1, 2070,1.938887e-08
144, 1, 3311,1.910293e-08
149, 1, 3124,2.108915e-08
33, 7, 4214,1.906435e-08
46, 5, 2478,2.083574e-08
166, 2, 2494,1.939702e-08
16, 4, 2303,2.066489e-08
124, 2, 1825,1.900031e-08
135, 2, 4699,2.161316e-08
188, 1, 379,1.962621e-08
123, 2, 1163,2.011004e-08
154, 2, 1033,1.947499e-08
38, 12, 3182,2.178163e-08
125, 1, 2980,2.039058e-08
161, 3, 4245,1.893293e-08
155, 2, 3716,1.965232e-08
21, 11, 1938,1.981751e-08
155, 1, 3121,2.196876e-08
31, 12, 3940,2.168083e-08
116, 4, 1740,2.029594e-08
36, 5, 4044,2.013906e-08
94, 2, 2911,2.062462e-08
3, 1, 3230,1.998425e-08
122, 2, 3980,2.034184e-08
129, 1, 4914,1.891872e-08
178, 2, 784,2.043874e-08
27, 12, 818,1.918960e-08
120, 3, 4202,1.920592e-08
16, 11, 3146,1.930202e-08
21, 3, 4797,2.141571e-08
204, 9, 910,1.875216e-08
76, 1, 1498,2.072117e-08
6, 2, 4408,2.075484e-08
25, 10, 1724,1.957171e-08
63, 1, 3201,1.963411e-08
52, 1, 2347,1.952897e-08
200, 7, 3233,2.005438e-08
154, 1, 1492,1.964128e-08
154, 2, 904,2.013514e-08
54, 1, 2939,2.082618e-08
66, 1, 3627,1.966948e-08
40, 5, 254,1.883694e-08
174, 3, 235,2.186873e-08
71, 1, 87,1.979315e-08
5, 2, 857,1.954900e-08
197, 2, 4618,1.965980e-08
17, 12, 202,1.924333e-08
40, 7, 3603,1.973711e-08
87, 1, 276,1.941386e-08
214, 5, 1332,2.111567e-08
195, 2, 3919,2.102986e-08
13, 7, 2232,1.946631e-08
61, 1, 3900,2.064653e-08
148, 3, 3637,1.893743e-08
150, 1, 2309,1.946213e-08
108, 1, 4862,2.032510e-08
61, 1, 3178,2.195702e-08
10, 9, 31,2.156643e-08
23, 9, 1551,2.182577e-08
89, 1, 3772,1.999884e-08
94, 1, 4784,2.003998e-08
20, 9, 3272,2.118707e-08
168, 1, 2485,1.964220e-08
218, 9, 3149,2.011166e-08
242, 1, 2733,2.093137e-08
173, 1, 407,2.100721e-08
80, 1, 1206,2.072626e-08
151, 1, 285,1.935661e-08
89, 1, 3325,1.992670e-08
116, 1, 2772,2.014585e-08
87, 1, 4647,2.031209e-08
88, 1, 4330,2.173374e-08
236, 7, 4245,1.932465e-08
47, 11, 4366,1.914671e-08
105, 3, 4837,1.988434e-08
192, 1, 198,2.168772e-08
19, 2, 3249,2.042492e-08
95, 2, 3697,2.083295e-08
98, 1, 2581,2.071231e-08
192, 1, 4875,2.148674e-08
72, 1, 4786,1.905390e-08
177, 1, 2322,1.918339e-08
83, 1, 4174,1.909583e-08
49, 2, 4233,2.149183e-08
145, 2, 2652,1.919993e-08
92, 1, 623,2.195812e-08
182, 1, 1024,1.903349e-08
208, 9, 3146,2.033819e-08
37, 7, 787,2.048741e-08
220, 8, 4579,1.936524e-08
199, 3, 4878,1.988840e-08
237, 7, 1850,1.940272e-08
218, 3, 1023,2.014151e-08
141, 4, 1609,2.144075e-08
88, 1, 2097,1.900355e-08
62, 1, 1417,2.074111e-08
56, 1, 48,2.199263e-08
136, 1, 2368,2.132918e-08
244, 4, 2234,2.116713e-08
170, 2, 3920,2.120029e-08
6, 4, 1976,2.012779e-08
165, 2, 711,2.062675e-08
18, 2, 1144,1.984031e-08
128, 4, 3307,2.083410e-08
45, 7, 1339,1.960401e-08
10, 1, 1770,2.101798e-08
239, 8, 955,2.107677e-08
99, 1, 4846,1.997701e-08
68, 1, 2544,1.943566e-08
133, 2, 2697,2.038220e-08
0, 1, 2865,2.121384e-08
146, 2, 4834,2.030938e-08
238, 3, 2451,2.149788e-08
12, 3, 1769,1.983248e-08
24, 9, 512,2.080543e-08
45, 3, 3280,2.041372e-08
212, 4, 1036,2.119294e-08
94, 3, 3477,1.907437e-08
82, 1, 2196,2.187402e-08
73, 1, 4963,2.115717e-08
173, 2, 1364,2.120722e-08
54, 1, 3464,2.113043e-08
236, 3, 1297,1.946609e-08
232, 5, 2019,2.046771e-08
52, 1, 930,2.185980e-08
104, 2, 1760,2.130626e-08
182, 2, 1215,1.917290e-08
142, 1, 412,1.951457e-08
28, 10, 266,2.147322e-08
242, 8, 1427,2.200709e-08
60, 1, 1170,2.055872e-08
204, 7, 612,2.141541e-08
195, 2, 3723,2.079495e-08
38, 3, 3764,1.927008e-08
245, 12, 4812,2.094614e-08
97, 2, 718,1.890190e-08
50, 2, 1534,2.198569e-08
210, 10, 2747,2.177652e-08
194, 2, 3924,1.951428e-08
158, 1, 3050,1.994845e-08
161, 1, 581,2.042761e-08
126, 4, 4388,2.058922e-08
17, 9, 3840,2.104505e-08
231, 1, 473,1.971972e-08
149, 2, 3785,1.980714e-08
217, 1, 1262,2.084010e-08
43, 5, 2759,2.042277e-08
100, 2, 4042,1.875716e-08
98, 2, 3147,1.983903e-08
170, 2, 533,1.928655e-08
146, 2, 691,1.970742e-08
113, 2, 1199,2.033003e-08
168, 2, 2201,2.196061e-08
23, 3, 4500,2.207531e-08
148, 1, 4428,2.139746e-08
115, 1, 2593,2.172056e-08
143, 1, 3551,2.011353e-08
121, 2, 4268,1.871107e-08
58, 1, 810,2.063696e-08
120, 1, 2914,2.167371e-08
15, 5, 3902,1.878378e-08
55, 1, 2075,2.205715e-08
203, 7, 3948,1.967039e-08
203, 8, 1929,2.135008e-08
173, 3, 2071,2.112387e-08
71, 1, 4930,2.039285e-08
192, 2, 3704,1.929729e-08
137, 1, 558,2.159462e-08
238, 7, 171,2.143031e-08
236, 1, 2277,2.186740e-08
41, 9, 2932,1.941242e-08
94, 3, 4032,1.983303e-08
94, 2, 4457,1.942572e-08
245, 6, 2489,2.096588e-08
9, 7, 3180,2.158651e-08
27, 12, 191,2.081431e-08
210, 4, 2759,2.186567e-08
67, 1, 1298,1.976555e-08
158, 2, 3246,1.978963e-08
245, 7, 4963,1.948230e-08
183, 2, 2383,2.191650e-08
61, 1, 1162,2.182228e-08
46, 11, 3919,2.006200e-08
98, 2, 2694,1.898186e-08
179, 1, 3540,2.053380e-08
214, 7, 4626,2.186820e-08
227, 10, 3951,2.077379e-08
115, 3, 2780,2.040534e-08
240, 8, 3743,2.066095e-08
176, 2, 4187,1.881975e-08
181, 3, 4957,2.205163e-08
124, 3, 4197,1.920591e-08
234, 7, 4946,2.027037e-08
182, 1, 4806,1.913150e-08
134, 1, 3123,1.924353e-08
61, 1, 3852,2.037096e-08
236, 12, 4451,2.105389e-08
12, 3, 4503,2.148499e-08
83, 1, 4194,1.906430e-08
203, 1, 612,2.058261e-08
148, 1, 2326,2.131084e-08
150, 2, 2961,2.124120e-08
207, 11, 4418,1.998771e-08
196, 2, 4824,2.200084e-08
238, 7, 507,1.962821e-08
217, 6, 3827,1.989245e-08
110, 4, 1105,2.183646e-08
70, 1, 354,1.971501e-08
171, 2, 451,2.110238e-08
125, 1, 64,2.023102e-08
175, 1, 202,2.046528e-08
227, 4, 3461,1.914827e-08
245, 11, 3847,2.009359e-08
79, 1, 1594,1.890037e-08
236, 12, 1405,2.206092e-08
42, 8, 1052,1.986064e-08
226, 7, 2661,2.107915e-08
203, 10, 4083,1.982938e-08
60, 1, 2277,2.201820e-08
83, 1, 1910,1.888606e-08
60, 1, 4461,1.967162e-08
121, 3, 1400,2.180698e-08
154, 1, 792,2.080159e-08
26, 5, 413,2.006893e-08
110, 1, 3797,2.101184e-08
173, 3, 1355,2.169252e-08
168, 1, 3387,1.991281e-08
166, 2, 4337,2.078171e-08
162, 3, 3291,1.870467e-08
25, 2, 498,2.166741e-08
245, 5, 2866,2.162490e-08
135, 1, 2599,2.044872e-08
232, 11, 2559,1.959480e-08
154, 2, 3717,1.888657e-08
182, 1, 2792,2.157271e-08
171, 2, 4832,1.885590e-08
129, 1, 739,2.087790e-08
35, 5, 2696,1.980175e-08
96, 1, 820,2.061696e-08
136, 2, 4078,1.894751e-08
222, 4, 3276,2.025551e-08
223, 1, 628,2.071860e-08
182, 1, 3762,2.112790e-08
201, 5, 2514,1.975112e-08
185, 3, 4177,2.020760e-08
155, 1, 3566,2.016833e-08
203, 10, 3546,2.127835e-08
117, 3, 3741,2.043498e-08
55, 1, 4798,1.915619e-08
173, 3, 2941,2.038778e-08
106, 3, 1352,1.935455e-08
0, 1, 3161,2.011574e-08
209, 2, 3158,2.194260e-08
175, 1, 1042,1.940927e-08
86, 1, 4711,1.976830e-08
221, 5, 782,2.092995e-08
212, 2, 2221,2.099968e-08
1, 1, 2318,2.020910e-08
160, 2, 614,1.916478e-08
184, 1, 4535,2.205790e-08
21, 12, 3473,2.116852e-08
107, 1, 164,1.989737e-08
189, 1, 3774,1.887689e-08
222, 9, 3123,1.917134e-08
225, 12, 4062,1.926166e-08
110, 2, 190,2.025201e-08
108, 4, 1704,1.878290e-08
46, 9, 4701,2.114574e-08
127, 4, 2739,2.066297e-08
49, 1, 84,2.122392e-08
136, 3, 88,2.101585e-08
35, 1, 4715,2.045057e-08
211, 2, 1485,2.039105e-08
40, 8, 3374,2.016551e-08
104, 1, 3827,2.200234e-08
70, 1, 1226,1.976277e-08
134, 1, 2145,2.103045e-08
219, 1, 2607,2.148011e-08
128, 4, 3862,1.987936e-08
51, 1, 3833,1.925332e-08
26, 6, 4895,2.063077e-08
244, 2, 1213,2.136095e-08
7, 11, 858,2.130351e-08
46, 12, 849,2.184278e-08
201, 9, 1746,2.027290e-08
141, 3, 3014,2.014383e-08
59, 1, 598,2.077222e-08
181, 2, 3106,1.905166e-08
100, 2, 3570,2.194558e-08
51, 1, 2573,2.014447e-08
111, 1, 1923,1.938830e-08
117, 2, 3937,2.150797e-08
55, 1, 1088,2.049508e-08
97, 1, 712,1.972515e-08
173, 2, 1696,2.069548e-08
95, 2, 2903,1.932810e-08
201, 7, 1040,1.993875e-08
134, 2, 62,1.996692e-08
91, 1, 3082,1.884193e-08
182, 2, 1869,2.019443e-08
105, 2, 549,2.118475e-08
46, 6, 1451,1.980909e-08
42, 6, 3844,2.075167e-08
139, 2, 3045,2.190872e-08
118, 2, 214,2.185752e-08
82, 1, 1707,2.200419e-08
124, 1, 2991,1.871984e-08
14, 8, 110,1.903503e-08
30, 11, 2259,1.955336e-08
126, 1, 1224,1.874669e-08
75, 1, 2660,2.095596e-08
206, 4, 3555,2.199490e-08
231, 3, 2105,1.920868e-08
139, 2, 3271,1.868344e-08
75, 1, 1964,2.067770e-08
56, 1, 1516,2.072599e-08
68, 1, 420,2.123144e-08
109, 1, 2440,2.051080e-08
103, 3, 3708,2.050334e-08
71, 1, 2731,2.181843e-08
225, 3, 2084,1.940822e-08
87, 1, 3120,1.996259e-08
171, 1, 292,1.923179e-08
189, 1, 813,1.970989e-08
103, 2, 2767,2.166570e-08
135, 2, 1688,2.207982e-08
217, 6, 4712,1.937897e-08
39, 6, 3708,2.097719e-08
182, 1, 2849,2.128148e-08
206, 6, 3306,1.930629e-08
13, 8, 2465,2.043222e-08
231, 8, 1292,1.989477e-08
103, 3, 1696,2.132052e-08
50, 1, 2570,1.982644e-08
53, 1, 3293,2.119197e-08
149, 2, 1201,2.207802e-08
209, 8, 103,2.075311e-08
201, 10, 4200,2.080841e-08
212, 4, 3474,1.920644e-08
83, 1, 1583,2.077771e-08
113, 2, 1963,2.095023e-08
66, 1, 3928,2.142123e-08
167, 2, 1605,1.974250e-08
55, 1, 2205,1.938994e-08
79, 1, 1972,2.098365e-08
65, 1, 4844,2.060957e-08
182, 2, 4942,1.887446e-08
109, 1, 3453,2.187884e-08
62, 1, 3583,1.997101e-08
72, 1, 2938,2.036603e-08
50, 3, 4653,1.941503e-08
69, 1, 4608,1.961986e-08
71, 1, 1347,2.112263e-08
57, 1, 45,2.022426e-08
2, 1, 2849,2.184278e-08
65, 1, 4221,1.960199e-08
40, 6, 3469,1.912335e-08
174, 2, 2588,2.183907e-08
242, 1, 4371,2.110548e-08
79, 1, 4443,1.908801e-08
247, 1, 1257,1.933379e-08
2, 1, 322,1.894402e-08
136, 3, 1479,2.197800e-08
195, 1, 4975,1.995275e-08
88, 1, 1956,2.031703e-08
19, 4, 4519,1.945425e-08
62, 1, 3569,2.172900e-08
233, 7, 2825,2.201187e-08
65, 1, 2232,1.908328e-08
95, 1, 400,2.119629e-08
213, 9, 4090,2.178988e-08
218, 3, 2150,2.182648e-08
109, 2, 2321,1.987557e-08
44, 5, 3306,1.933055e-08
172, 1, 4469,1.997245e-08
208, 11, 1374,1.938968e-08
164, 1, 1482,2.013110e-08
221, 8, 333,1.875876e-08
13, 5, 1768,1.899764e-08
72, 1, 3563,1.912454e-08
47, 9, 948,1.918379e-08
125, 2, 1326,1.964617e-08
40, 5, 4699,1.956805e-08
146, 1, 3287,2.202525e-08
9, 3, 3572,2.160967e-08
84, 1, 2068,2.204456e-08
169, 2, 4345,2.000968e-08
76, 1, 244,2.167940e-08
22, 5, 286,1.968778e-08
42, 2, 4699,2.033060e-08
36, 4, 3928,1.948935e-08
189, 2, 4018,2.152102e-08
